Date,Adj Close,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
2017-05-09 00:00:00+00:00,35.84694290161133,38.497501373291016,38.720001220703125,38.36249923706055,38.467498779296875,156521600
2017-05-10 00:00:00+00:00,35.6770133972168,38.314998626708984,38.48500061035156,38.02750015258789,38.407501220703125,103222800
2017-05-11 00:00:00+00:00,35.98555374145508,38.48749923706055,38.51750183105469,38.07749938964844,38.11249923706055,109020400
2017-05-12 00:00:00+00:00,36.488121032714844,39.025001525878906,39.10499954223633,38.66749954223633,38.67499923706055,130108000
2017-05-15 00:00:00+00:00,36.39461898803711,38.92499923706055,39.162498474121094,38.76250076293945,39.002498626708984,104038800
2017-05-16 00:00:00+00:00,36.340850830078125,38.86750030517578,39.01499938964844,38.68000030517578,38.98500061035156,80194000
2017-05-17 00:00:00+00:00,35.12069320678711,37.5625,38.64250183105469,37.4275016784668,38.400001525878906,203070800
2017-05-18 00:00:00+00:00,35.655967712402344,38.1349983215332,38.334999084472656,37.782501220703125,37.817501068115234,134272800
2017-05-19 00:00:00+00:00,35.777523040771484,38.26499938964844,38.494998931884766,38.157501220703125,38.345001220703125,107843200
2017-05-22 00:00:00+00:00,35.99490737915039,38.497501373291016,38.64500045776367,38.227500915527344,38.5,91865600
2017-05-23 00:00:00+00:00,35.950496673583984,38.45000076293945,38.724998474121094,38.32749938964844,38.724998474121094,79675600
2017-05-24 00:00:00+00:00,35.84296798706055,38.334999084472656,38.54249954223633,38.16749954223633,38.459999084472656,76712000
2017-05-25 00:00:00+00:00,35.96686935424805,38.467498779296875,38.587501525878906,38.25749969482422,38.432498931884766,76942400
2017-05-26 00:00:00+00:00,35.90607833862305,38.40250015258789,38.560001373291016,38.32749938964844,38.5,87710400
2017-05-30 00:00:00+00:00,35.920108795166016,38.41749954223633,38.60749816894531,38.33250045776367,38.35499954223633,80507600
2017-05-31 00:00:00+00:00,35.707401275634766,38.189998626708984,38.54249954223633,38.095001220703125,38.49250030517578,97804800
2017-06-01 00:00:00+00:00,35.80556869506836,38.29499816894531,38.33250045776367,38.05500030517578,38.29249954223633,65616400
2017-06-02 00:00:00+00:00,36.336177825927734,38.86249923706055,38.86249923706055,38.22249984741211,38.39500045776367,111082800
2017-06-05 00:00:00+00:00,35.98088455200195,38.48249816894531,38.61249923706055,38.3650016784668,38.584999084472656,101326800
2017-06-06 00:00:00+00:00,36.10243225097656,38.61249923706055,38.95249938964844,38.44499969482422,38.474998474121094,106499600
2017-06-07 00:00:00+00:00,36.31748962402344,38.842498779296875,38.994998931884766,38.619998931884766,38.755001068115234,84278400
2017-06-08 00:00:00+00:00,36.22865295410156,38.747501373291016,38.8849983215332,38.599998474121094,38.8125,85003200
2017-06-09 00:00:00+00:00,34.82383728027344,37.244998931884766,38.79750061035156,36.505001068115234,38.79750061035156,259530800
2017-06-12 00:00:00+00:00,33.991676330566406,36.35499954223633,36.522499084472656,35.627498626708984,36.435001373291016,289229200
2017-06-13 00:00:00+00:00,34.265167236328125,36.647499084472656,36.86249923706055,36.287498474121094,36.790000915527344,136661600
2017-06-14 00:00:00+00:00,33.93091583251953,36.290000915527344,36.875,35.959999084472656,36.875,126124800
2017-06-15 00:00:00+00:00,33.7275390625,36.0724983215332,36.119998931884766,35.5525016784668,35.83000183105469,128661600
2017-06-16 00:00:00+00:00,33.25537872314453,35.567501068115234,36.125,35.54999923706055,35.94499969482422,201444400
2017-06-19 00:00:00+00:00,34.20674514770508,36.584999084472656,36.685001373291016,35.915000915527344,35.915000915527344,130165600
2017-06-20 00:00:00+00:00,33.89585876464844,36.252498626708984,36.717498779296875,36.23500061035156,36.717498779296875,99600400
2017-06-21 00:00:00+00:00,34.09687042236328,36.467498779296875,36.51750183105469,36.15250015258789,36.380001068115234,85063200
2017-06-22 00:00:00+00:00,34.040767669677734,36.407501220703125,36.67499923706055,36.279998779296875,36.442501068115234,76425200
2017-06-23 00:00:00+00:00,34.19270324707031,36.56999969482422,36.790000915527344,36.27750015258789,36.282501220703125,141757600
2017-06-26 00:00:00+00:00,34.085182189941406,36.45500183105469,37.06999969482422,36.345001220703125,36.79249954223633,102769600
2017-06-27 00:00:00+00:00,33.59665298461914,35.932498931884766,36.540000915527344,35.904998779296875,36.252498626708984,99047600
2017-06-28 00:00:00+00:00,34.08753204345703,36.45750045776367,36.52750015258789,35.790000915527344,36.122501373291016,88329600
2017-06-29 00:00:00+00:00,33.58495330810547,35.91999816894531,36.282501220703125,35.56999969482422,36.1775016784668,125997600
2017-06-30 00:00:00+00:00,33.66444778442383,36.005001068115234,36.2400016784668,35.94499969482422,36.11249923706055,92096400
2017-07-03 00:00:00+00:00,33.542884826660156,35.875,36.32500076293945,35.775001525878906,36.220001220703125,57111200
2017-07-05 00:00:00+00:00,33.68079376220703,36.022499084472656,36.1974983215332,35.68000030517578,35.92250061035156,86278400
2017-07-06 00:00:00+00:00,33.36289596557617,35.682498931884766,35.875,35.602500915527344,35.755001068115234,96515200
2017-07-07 00:00:00+00:00,33.701839447021484,36.04499816894531,36.1875,35.724998474121094,35.724998474121094,76806800
2017-07-10 00:00:00+00:00,33.907535552978516,36.26499938964844,36.48749923706055,35.842498779296875,36.02750015258789,84362400
2017-07-11 00:00:00+00:00,34.01739501953125,36.38249969482422,36.462501525878906,36.095001220703125,36.182498931884766,79127200
2017-07-12 00:00:00+00:00,34.06648254394531,36.435001373291016,36.54499816894531,36.20500183105469,36.467498779296875,99538000
2017-07-13 00:00:00+00:00,34.541015625,36.942501068115234,37.122501373291016,36.36000061035156,36.375,100797600
2017-07-14 00:00:00+00:00,34.83784866333008,37.2599983215332,37.33250045776367,36.83250045776367,36.99250030517578,80528400
2017-07-17 00:00:00+00:00,34.95939254760742,37.38999938964844,37.724998474121094,37.14250183105469,37.20500183105469,95174000
2017-07-18 00:00:00+00:00,35.08095932006836,37.52000045776367,37.532501220703125,37.16749954223633,37.29999923706055,71475200
2017-07-19 00:00:00+00:00,35.30068588256836,37.755001068115234,37.85499954223633,37.48749923706055,37.619998931884766,83692000
2017-07-20 00:00:00+00:00,35.141719818115234,37.584999084472656,37.935001373291016,37.54750061035156,37.875,68974800
2017-07-21 00:00:00+00:00,35.125362396240234,37.567501068115234,37.61000061035156,37.220001220703125,37.497501373291016,105010400
2017-07-24 00:00:00+00:00,35.550785064697266,38.022499084472656,38.11000061035156,37.474998474121094,37.64500045776367,85972800
2017-07-25 00:00:00+00:00,35.70272445678711,38.185001373291016,38.459999084472656,37.95000076293945,37.95000076293945,75415600
2017-07-26 00:00:00+00:00,35.87102508544922,38.3650016784668,38.48249816894531,38.26499938964844,38.337501525878906,63124000
2017-07-27 00:00:00+00:00,35.193153381347656,37.63999938964844,38.497501373291016,36.82500076293945,38.4375,129905200
2017-07-28 00:00:00+00:00,34.94538497924805,37.375,37.557498931884766,37.29750061035156,37.47249984741211,68854800
2017-07-31 00:00:00+00:00,34.76539611816406,37.182498931884766,37.58250045776367,37.032501220703125,37.474998474121094,79383600
2017-08-01 00:00:00+00:00,35.07392883300781,37.51250076293945,37.55500030517578,37.102500915527344,37.275001525878906,141474400
2017-08-02 00:00:00+00:00,36.7312126159668,39.28499984741211,39.9375,39.040000915527344,39.81999969482422,279747200
2017-08-03 00:00:00+00:00,36.36423873901367,38.89250183105469,39.3025016784668,38.755001068115234,39.26250076293945,108389200
2017-08-04 00:00:00+00:00,36.555912017822266,39.09749984741211,39.349998474121094,38.92250061035156,39.01750183105469,82239600
2017-08-07 00:00:00+00:00,37.12157440185547,39.70249938964844,39.72999954223633,39.16749954223633,39.26499938964844,87481200
2017-08-08 00:00:00+00:00,37.418434143066406,40.02000045776367,40.45750045776367,39.567501068115234,39.650001525878906,144823600
2017-08-09 00:00:00+00:00,37.647499084472656,40.26499938964844,40.317501068115234,39.77750015258789,39.814998626708984,104526000
2017-08-10 00:00:00+00:00,36.448368072509766,38.83000183105469,40.0,38.657501220703125,39.974998474121094,163217200
2017-08-11 00:00:00+00:00,36.95523452758789,39.369998931884766,39.64250183105469,39.01750183105469,39.150001525878906,105028400
2017-08-14 00:00:00+00:00,37.51140213012695,39.962501525878906,40.0525016784668,39.6875,39.83000183105469,88490800
2017-08-15 00:00:00+00:00,37.922061920166016,40.400001525878906,40.54999923706055,40.03499984741211,40.165000915527344,117862000
2017-08-16 00:00:00+00:00,37.769535064697266,40.23749923706055,40.627498626708984,40.037498474121094,40.48500061035156,110686400
2017-08-17 00:00:00+00:00,37.044410705566406,39.46500015258789,40.1775016784668,39.459999084472656,40.130001068115234,111762400
2017-08-18 00:00:00+00:00,36.959938049316406,39.375,39.875,39.18000030517578,39.46500015258789,109712400
2017-08-21 00:00:00+00:00,36.891883850097656,39.3025016784668,39.47249984741211,38.77750015258789,39.375,105474000
2017-08-22 00:00:00+00:00,37.49497985839844,39.94499969482422,40.0,39.505001068115234,39.557498931884766,86418400
2017-08-23 00:00:00+00:00,37.54190444946289,39.994998931884766,40.11750030517578,39.720001220703125,39.76750183105469,77596400
2017-08-24 00:00:00+00:00,37.37530517578125,39.817501068115234,40.185001373291016,39.63750076293945,40.10749816894531,79275600
2017-08-25 00:00:00+00:00,37.51374816894531,39.96500015258789,40.13999938964844,39.817501068115234,39.912498474121094,101920400
2017-08-28 00:00:00+00:00,37.891571044921875,40.36750030517578,40.5,39.98249816894531,40.03499984741211,103864000
2017-08-29 00:00:00+00:00,38.2294921875,40.727500915527344,40.779998779296875,40.0,40.025001525878906,118067600
2017-08-30 00:00:00+00:00,38.332733154296875,40.837501525878906,40.97249984741211,40.65250015258789,40.95000076293945,109078400
2017-08-31 00:00:00+00:00,38.48527145385742,41.0,41.130001068115234,40.869998931884766,40.90999984741211,107140400
2017-09-01 00:00:00+00:00,38.49700164794922,41.01250076293945,41.23500061035156,40.907501220703125,41.20000076293945,66364400
2017-09-05 00:00:00+00:00,38.03470230102539,40.52000045776367,41.0625,40.13999938964844,40.9375,117874000
2017-09-06 00:00:00+00:00,37.994815826416016,40.477500915527344,40.747501373291016,40.130001068115234,40.6775016784668,86606800
2017-09-07 00:00:00+00:00,37.842288970947266,40.314998626708984,40.560001373291016,40.09000015258789,40.522499084472656,87714000
2017-09-08 00:00:00+00:00,37.22511291503906,39.657501220703125,40.287498474121094,39.63249969482422,40.21500015258789,114446000
2017-09-11 00:00:00+00:00,37.89860153198242,40.375,40.51250076293945,39.97249984741211,40.125,126323200
2017-09-12 00:00:00+00:00,37.7484130859375,40.21500015258789,40.9900016784668,39.692501068115234,40.65250015258789,286856000
2017-09-13 00:00:00+00:00,37.464473724365234,39.912498474121094,39.9900016784668,39.477500915527344,39.967498779296875,179629600
2017-09-14 00:00:00+00:00,37.142974853515625,39.56999969482422,39.849998474121094,39.522499084472656,39.747501373291016,95042800
2017-09-15 00:00:00+00:00,37.5184440612793,39.970001220703125,40.24250030517578,39.5,39.61750030517578,196458400
2017-09-18 00:00:00+00:00,37.234500885009766,39.66749954223633,40.125,39.5,40.02750015258789,113077600
2017-09-19 00:00:00+00:00,37.248573303222656,39.682498931884766,39.942501068115234,39.61000061035156,39.877498626708984,83242400
2017-09-20 00:00:00+00:00,36.624359130859375,39.01750183105469,39.564998626708984,38.45750045776367,39.474998474121094,211805600
2017-09-21 00:00:00+00:00,35.99546813964844,38.34749984741211,38.95000076293945,38.1875,38.95000076293945,150046800
2017-09-22 00:00:00+00:00,35.64345169067383,37.97249984741211,38.067501068115234,37.63999938964844,37.8849983215332,186581600
2017-09-25 00:00:00+00:00,35.32899856567383,37.63750076293945,37.95750045776367,37.290000915527344,37.497501373291016,177549200
2017-09-26 00:00:00+00:00,35.93678665161133,38.28499984741211,38.47999954223633,37.92250061035156,37.94499969482422,146640000
2017-09-27 00:00:00+00:00,36.19257354736328,38.557498931884766,38.68000030517578,38.3849983215332,38.45000076293945,102016800
2017-09-28 00:00:00+00:00,35.969642639160156,38.31999969482422,38.56999969482422,38.17499923706055,38.47249984741211,88022000
2017-09-29 00:00:00+00:00,36.16676330566406,38.529998779296875,38.532501220703125,38.0,38.3025016784668,105199200
2017-10-02 00:00:00+00:00,36.094017028808594,38.45249938964844,38.61249923706055,38.18000030517578,38.564998626708984,74795200
2017-10-03 00:00:00+00:00,36.251243591308594,38.619998931884766,38.772499084472656,38.477500915527344,38.502498626708984,64921200
2017-10-04 00:00:00+00:00,36.01657485961914,38.369998931884766,38.46500015258789,38.1150016784668,38.407501220703125,80655200
2017-10-05 00:00:00+00:00,36.46479415893555,38.84749984741211,38.86000061035156,38.51250076293945,38.54499816894531,85135200
2017-10-06 00:00:00+00:00,36.44367218017578,38.82500076293945,38.872501373291016,38.63999938964844,38.74250030517578,69630400
2017-10-09 00:00:00+00:00,36.57040786743164,38.959999084472656,39.182498931884766,38.872501373291016,38.95249938964844,65051600
2017-10-10 00:00:00+00:00,36.58448028564453,38.974998474121094,39.5,38.775001525878906,39.01499938964844,62468000
2017-10-11 00:00:00+00:00,36.73701095581055,39.13750076293945,39.244998931884766,38.9375,38.99250030517578,67622400
2017-10-12 00:00:00+00:00,36.607940673828125,39.0,39.342498779296875,38.932498931884766,39.087501525878906,64500400
2017-10-13 00:00:00+00:00,36.84025955200195,39.247501373291016,39.31999969482422,39.102500915527344,39.182498931884766,65576800
2017-10-16 00:00:00+00:00,37.5184440612793,39.970001220703125,40.0,39.412498474121094,39.474998474121094,96486000
2017-10-17 00:00:00+00:00,37.65690231323242,40.11750030517578,40.217498779296875,39.807498931884766,39.94499969482422,75989200
2017-10-18 00:00:00+00:00,37.49028015136719,39.939998626708984,40.1775016784668,39.900001525878906,40.10499954223633,65496800
2017-10-19 00:00:00+00:00,36.60324478149414,38.994998931884766,39.27000045776367,38.755001068115234,39.1875,170336800
2017-10-20 00:00:00+00:00,36.66661071777344,39.0625,39.4375,38.9900016784668,39.15250015258789,95896400
2017-10-23 00:00:00+00:00,36.6478385925293,39.04249954223633,39.42250061035156,38.875,39.22249984741211,87937200
2017-10-24 00:00:00+00:00,36.86606216430664,39.275001525878906,39.35499954223633,39.04999923706055,39.0724983215332,71028800
2017-10-25 00:00:00+00:00,36.70414733886719,39.102500915527344,39.38750076293945,38.817501068115234,39.227500915527344,84828400
2017-10-26 00:00:00+00:00,36.938819885253906,39.352500915527344,39.45750045776367,39.19499969482422,39.307498931884766,68002000
2017-10-27 00:00:00+00:00,38.262332916259766,40.76250076293945,40.900001525878906,39.67499923706055,39.8224983215332,177816800
2017-10-30 00:00:00+00:00,39.123565673828125,41.68000030517578,42.01750183105469,40.93000030517578,40.97249984741211,178803200
2017-10-31 00:00:00+00:00,39.66798400878906,42.2599983215332,42.412498474121094,41.73500061035156,41.974998474121094,144187200
2017-11-01 00:00:00+00:00,39.16345977783203,41.72249984741211,42.48500061035156,41.40250015258789,42.467498779296875,134551200
2017-11-02 00:00:00+00:00,39.449745178222656,42.02750015258789,42.125,41.31999969482422,41.650001525878906,165573600
2017-11-03 00:00:00+00:00,40.47993850708008,43.125,43.564998626708984,42.779998779296875,43.5,237594400
2017-11-06 00:00:00+00:00,40.890594482421875,43.5625,43.747501373291016,42.93000030517578,43.092498779296875,140105200
2017-11-07 00:00:00+00:00,41.02201461791992,43.70249938964844,43.8125,43.400001525878906,43.477500915527344,97446000
2017-11-08 00:00:00+00:00,41.35759735107422,44.060001373291016,44.060001373291016,43.58250045776367,43.665000915527344,97638000
2017-11-09 00:00:00+00:00,41.27310562133789,43.970001220703125,44.025001525878906,43.28499984741211,43.77750015258789,117930400
2017-11-10 00:00:00+00:00,41.13650894165039,43.66749954223633,43.845001220703125,43.567501068115234,43.77750015258789,100582000
